4.700000;124.929036;140.952994;4.700000
4.700000;125.281363;140.952994;4.700000
4.700000;125.382028;140.952994;4.700000
4.700000;123.469393;140.952994;4.700000
4.700000;122.966067;140.952994;4.700000
4.700000;122.664072;140.952994;4.700000
4.700000;123.318395;140.952994;4.700000
4.700000;122.060082;140.952994;4.700000
4.700000;131.220601;140.952994;4.700000
4.700000;130.918606;140.952994;4.700000
4.700000;130.767609;140.952994;4.700000
4.700000;130.918606;140.952994;4.700000
4.700000;129.257633;140.952994;4.700000
4.700000;127.596660;140.952994;4.700000
4.700000;125.935686;140.952994;4.700000
4.700000;126.388679;140.952994;4.700000
4.700000;125.684024;140.952994;4.700000
4.700000;124.123715;140.952994;4.700000
4.700000;122.060082;140.952994;4.700000
4.700000;121.053431;140.952994;4.700000
4.700000;120.902434;140.952994;4.700000
4.700000;129.811291;140.952994;4.700000
4.700000;130.062953;140.952994;4.700000
4.700000;126.791339;140.952994;4.700000
4.700000;126.489344;140.952994;4.700000
4.700000;125.935686;140.952994;4.700000
4.700000;123.016400;140.952994;4.700000
4.700000;124.929036;140.952994;4.700000
4.700000;131.170269;140.952994;4.700000
4.700000;131.069604;140.952994;4.700000
4.700000;129.458963;140.952994;4.700000
4.700000;126.288014;140.952994;4.700000
4.700000;124.174048;140.952994;4.700000
4.700000;122.513075;140.952994;4.700000
4.700000;121.808419;140.952994;4.700000
4.700000;131.270934;140.952994;4.700000
4.700000;127.646992;140.952994;4.700000
4.700000;125.331696;140.952994;4.700000
4.700000;123.670723;140.952994;4.700000
4.700000;122.311744;140.952994;4.700000
4.700000;131.170269;140.952994;4.700000
4.700000;127.294664;140.952994;4.700000
4.700000;124.727706;140.952994;4.700000
4.700000;122.764737;140.952994;4.700000
4.700000;124.526376;140.952994;4.700000
4.700000;129.509295;140.952994;4.700000
4.700000;125.633691;140.952994;4.700000
4.700000;123.117065;140.952994;4.700000
4.700000;121.204429;140.952994;4.700000
4.700000;130.666944;140.952994;4.700000
4.700000;127.445662;140.952994;4.700000
4.700000;123.519725;140.952994;4.700000
4.700000;124.375378;140.952994;4.700000
4.700000;131.270934;140.952994;4.700000
4.700000;128.452312;140.952994;4.700000
4.700000;124.828371;140.952994;4.700000
4.700000;126.237681;140.952994;4.700000
4.700000;130.465613;140.952994;4.700000
4.700000;128.905305;140.952994;4.700000
4.700000;125.835021;140.952994;4.700000
8.000000;122.160747;140.952994;8.000000
8.000000;130.364948;151.983646;8.000000
8.000000;127.546327;161.784844;8.000000
8.000000;152.108600;170.493622;8.000000
8.000000;151.705939;178.231738;8.000000
8.000000;164.440069;185.107381;8.000000
8.000000;166.906363;191.216678;8.000000
8.000000;172.946266;196.645047;8.000000
8.000000;175.261563;201.468381;8.000000
8.000000;185.378401;205.754116;8.000000
8.000000;189.807664;209.562173;8.000000
8.000000;194.589255;212.945792;8.000000
8.000000;188.650016;215.952279;8.000000
8.000000;192.777284;218.623671;8.000000
8.000000;199.169515;220.997314;8.000000
8.000000;197.810537;223.106396;8.000000
8.000000;209.538018;224.980405;8.000000
8.000000;201.837140;226.645540;8.000000
8.000000;212.255975;228.125083;8.000000
8.000000;213.816283;229.439719;8.000000
8.000000;210.041343;230.607829;8.000000
8.000000;213.866616;231.645744;8.000000
8.000000;211.098326;232.567975;8.000000
8.000000;216.433575;233.387416;8.000000
8.000000;218.144881;234.115524;8.000000
8.000000;214.118278;234.762478;8.000000
8.000000;219.755523;235.337325;8.000000
8.000000;222.423147;235.848100;8.000000
8.000000;219.705190;236.301945;8.000000
8.000000;217.490558;236.705206;8.000000
8.000000;222.020487;237.063520;8.000000
8.000000;223.731793;237.381897;8.000000
8.000000;225.845760;237.664789;8.000000
8.000000;223.329133;237.916150;8.000000
8.000000;220.258848;238.139495;8.000000
8.000000;227.406069;238.337946;8.000000
8.000000;231.533337;238.514278;8.000000
8.000000;223.933123;238.670957;8.000000
8.000000;225.996757;238.810173;8.000000
8.000000;225.845760;238.933872;8.000000
8.000000;226.298753;239.043783;8.000000
8.000000;224.436449;239.141445;8.000000
8.000000;231.181009;239.228221;8.000000
8.000000;230.023361;239.305325;8.000000
8.000000;224.486781;239.373835;8.000000
8.000000;231.130677;239.434710;8.000000
8.000000;224.839109;239.488799;8.000000
8.000000;228.010059;239.536860;8.000000
8.000000;233.244643;239.579564;8.000000
8.000000;228.664382;239.617508;8.000000
8.000000;227.557066;239.651223;8.000000
8.000000;231.030012;239.681181;8.000000
8.000000;232.187660;239.707799;8.000000
8.000000;230.929346;239.731450;8.000000
8.000000;227.708064;239.752466;8.000000
8.000000;225.694762;239.771139;8.000000
8.000000;228.362387;239.787730;8.000000
8.000000;228.312054;239.802473;8.000000
8.000000;229.268373;239.815572;8.000000
8.000000;231.030012;239.827212;8.000000
8.000000;230.275023;239.837554;8.000000
8.000000;231.885665;239.846743;8.000000
8.000000;232.338658;239.854908;8.000000
8.000000;232.036662;239.862163;8.000000
8.000000;234.301627;239.868609;8.000000
8.000000;234.100297;239.874337;8.000000
8.000000;231.281674;239.879427;8.000000
8.000000;225.694762;239.883949;8.000000
8.000000;230.426021;239.887967;8.000000
8.000000;227.003408;239.891537;8.000000
8.000000;227.859061;239.894710;8.000000
8.000000;227.456401;239.897529;8.000000
8.000000;229.318705;239.900033;8.000000
8.000000;229.016710;239.902259;8.000000
8.000000;230.023361;239.904236;8.000000
8.000000;231.734667;239.905993;8.000000
8.000000;231.080344;239.907554;8.000000
8.000000;233.294976;239.908941;8.000000
8.000000;233.848634;239.910174;8.000000
8.000000;234.251294;239.911269;8.000000
8.000000;224.939774;239.912242;8.000000
8.000000;229.469703;239.913107;8.000000
8.000000;226.047090;239.913875;8.000000
8.000000;227.959727;239.914558;8.000000
8.000000;227.758396;239.915164;8.000000
8.000000;230.174358;239.915703;8.000000
8.000000;231.130677;239.916182;8.000000
8.000000;232.036662;239.916608;8.000000
8.000000;234.804952;239.916986;8.000000
8.000000;233.647304;239.917322;8.000000
8.000000;226.651080;239.917620;8.000000
8.000000;229.117375;239.917886;8.000000
8.000000;230.023361;239.918121;8.000000
8.000000;233.848634;239.918331;8.000000
8.000000;232.791650;239.918517;8.000000
8.000000;226.147755;239.918682;8.000000
8.000000;230.526686;239.918829;8.000000
8.000000;232.539988;239.918959;8.000000
8.000000;225.241769;239.919075;8.000000
8.000000;228.916045;239.919178;8.000000
8.000000;230.979679;239.919270;8.000000
8.000000;227.104073;239.919351;8.000000
8.000000;226.802078;239.919424;8.000000
8.000000;229.973028;239.919488;8.000000
8.000000;229.167708;239.919545;8.000000
8.000000;226.097423;239.919596;8.000000
8.000000;230.224691;239.919641;8.000000
8.000000;234.049964;239.919681;8.000000
8.000000;224.587446;239.919716;8.000000
8.000000;229.318705;239.919748;8.000000
8.000000;232.137327;239.919776;8.000000
8.000000;224.285451;239.919801;8.000000
8.000000;229.469703;239.919823;8.000000
8.000000;232.489655;239.919843;8.000000
8.000000;226.047090;239.919860;8.000000
8.000000;231.231342;239.919876;8.000000
8.000000;224.688111;239.919890;8.000000
8.000000;230.476354;239.919902;8.000000
8.000000;228.714715;239.919913;8.000000
8.000000;228.765047;239.919923;8.000000
8.000000;224.386116;239.919931;8.000000
8.000000;228.664382;239.919939;8.000000
8.000000;223.278800;239.919946;8.000000
8.000000;229.419370;239.919952;8.000000
8.000000;233.496306;239.919957;8.000000
8.000000;229.067042;239.919962;8.000000
8.000000;233.496306;239.919966;8.000000
8.000000;225.996757;239.919970;8.000000
8.000000;231.583669;239.919973;8.000000
8.000000;234.351959;239.919976;8.000000
8.000000;227.557066;239.919979;8.000000
8.000000;231.130677;239.919981;8.000000
8.000000;233.445974;239.919983;8.000000
8.000000;225.644430;239.919985;8.000000
8.000000;227.607399;239.919987;8.000000
8.000000;229.822031;239.919988;8.000000
8.000000;233.445974;239.919990;8.000000
8.000000;234.251294;239.919991;8.000000
8.000000;225.745095;239.919992;8.000000
8.000000;227.859061;239.919993;8.000000
8.000000;228.563717;239.919994;8.000000
8.000000;231.684335;239.919994;8.000000
8.000000;232.590320;239.919995;8.000000
8.000000;233.898966;239.919995;8.000000
8.000000;231.130677;239.919996;8.000000
8.000000;231.382339;239.919996;8.000000
8.000000;226.449750;239.919997;8.000000
8.000000;227.255071;239.919997;8.000000
8.000000;226.852411;239.919997;8.000000
8.000000;228.815380;239.919998;8.000000
8.000000;228.161057;239.919998;8.000000
8.000000;228.463052;239.919998;8.000000
8.000000;229.318705;239.919998;8.000000
8.000000;227.708064;239.919999;8.000000
8.000000;228.412719;239.919999;8.000000
8.000000;227.859061;239.919999;8.000000
8.000000;226.349085;239.919999;8.000000
8.000000;227.255071;239.919999;8.000000
8.000000;225.896092;239.919999;8.000000
8.000000;225.946425;239.919999;8.000000
8.000000;226.500083;239.919999;8.000000
8.000000;227.557066;239.919999;8.000000
8.000000;226.147755;239.920000;8.000000
8.000000;227.657731;239.920000;8.000000
8.000000;226.550415;239.920000;8.000000
8.000000;226.248420;239.920000;8.000000
8.000000;231.130677;239.920000;8.000000
8.000000;225.392767;239.920000;8.000000
8.000000;226.248420;239.920000;8.000000
8.000000;235.610273;239.920000;8.000000
8.000000;225.292102;239.920000;8.000000
8.000000;236.264596;239.920000;8.000000
8.000000;235.257945;239.920000;8.000000
8.000000;235.811603;239.920000;8.000000
8.000000;233.496306;239.920000;8.000000
8.000000;228.463052;239.920000;8.000000
8.000000;227.456401;239.920000;8.000000
8.000000;235.912268;239.920000;8.000000
8.000000;233.143978;239.920000;8.000000
8.000000;231.986330;239.920000;8.000000
8.000000;228.362387;239.920000;8.000000
8.000000;227.003408;239.920000;8.000000
8.000000;236.767921;239.920000;8.000000
8.000000;233.546639;239.920000;8.000000
8.000000;232.992981;239.920000;8.000000
8.000000;230.275023;239.920000;8.000000
8.000000;228.815380;239.920000;8.000000
8.000000;228.412719;239.920000;8.000000
8.000000;231.583669;239.920000;8.000000
8.000000;226.449750;239.920000;8.000000
8.000000;235.710938;239.920000;8.000000
8.000000;234.049964;239.920000;8.000000
8.000000;234.804952;239.920000;8.000000
8.000000;233.194311;239.920000;8.000000
8.000000;232.841983;239.920000;8.000000
8.000000;230.879014;239.920000;8.000000
8.000000;231.281674;239.920000;8.000000
8.000000;229.973028;239.920000;8.000000
8.000000;228.312054;239.920000;8.000000
8.000000;228.916045;239.920000;8.000000
8.000000;226.751746;239.920000;8.000000
8.000000;226.198088;239.920000;8.000000
8.000000;232.892316;239.920000;8.000000
8.000000;234.150629;239.920000;8.000000
8.000000;233.647304;239.920000;8.000000
8.000000;231.080344;239.920000;8.000000
8.000000;228.513384;239.920000;8.000000
8.000000;227.355736;239.920000;8.000000
8.000000;234.603622;239.920000;8.000000
8.000000;232.590320;239.920000;8.000000
8.000000;229.973028;239.920000;8.000000
8.000000;229.822031;239.920000;8.000000
8.000000;235.408943;239.920000;8.000000
8.000000;231.231342;239.920000;8.000000
8.000000;227.657731;239.920000;8.000000
8.000000;236.767921;239.920000;8.000000
8.000000;231.935997;239.920000;8.000000
8.000000;229.419370;239.920000;8.000000
8.000000;232.942648;239.920000;8.000000
8.000000;233.697636;239.920000;8.000000
8.000000;232.036662;239.920000;8.000000
8.000000;228.010059;239.920000;8.000000
8.000000;227.406069;239.920000;8.000000
8.000000;235.006282;239.920000;8.000000
8.000000;230.879014;239.920000;8.000000
8.000000;229.469703;239.920000;8.000000
8.000000;226.600748;239.920000;8.000000
8.000000;235.710938;239.920000;8.000000
8.000000;234.955950;239.920000;8.000000
8.000000;231.483004;239.920000;8.000000
8.000000;229.922696;239.920000;8.000000
8.000000;228.765047;239.920000;8.000000
8.000000;230.174358;239.920000;8.000000
8.000000;227.959727;239.920000;8.000000
8.000000;234.402292;239.920000;8.000000
8.000000;232.036662;239.920000;8.000000
8.000000;231.382339;239.920000;8.000000
8.000000;228.362387;239.920000;8.000000
8.000000;226.298753;239.920000;8.000000
8.000000;236.113598;239.920000;8.000000
8.000000;232.187660;239.920000;8.000000
8.000000;230.677684;239.920000;8.000000
8.000000;227.053741;239.920000;8.000000
8.000000;235.308278;239.920000;8.000000
8.000000;233.143978;239.920000;8.000000
8.000000;228.463052;239.920000;8.000000
8.000000;226.047090;239.920000;8.000000
8.000000;234.150629;239.920000;8.000000
8.000000;229.268373;239.920000;8.000000
8.000000;226.902743;239.920000;8.000000
8.000000;233.345308;239.920000;8.000000
8.000000;229.419370;239.920000;8.000000
8.000000;228.865712;239.920000;8.000000
8.000000;232.791650;239.920000;8.000000
8.000000;229.771698;239.920000;8.000000
8.000000;236.516259;239.920000;8.000000
8.000000;231.583669;239.920000;8.000000
8.000000;228.714715;239.920000;8.000000
8.000000;235.358610;239.920000;8.000000
8.000000;231.734667;239.920000;8.000000
8.000000;228.312054;239.920000;8.000000
8.000000;234.452624;239.920000;8.000000
8.000000;231.935997;239.920000;8.000000
8.000000;227.557066;239.920000;8.000000
8.000000;235.106947;239.920000;8.000000
8.000000;232.388990;239.920000;8.000000
8.000000;227.355736;239.920000;8.000000
8.000000;235.308278;239.920000;8.000000
8.000000;231.281674;239.920000;8.000000
8.000000;228.714715;239.920000;8.000000
8.000000;235.006282;239.920000;8.000000
8.000000;229.973028;239.920000;8.000000
8.000000;229.922696;239.920000;8.000000
8.000000;233.949299;239.920000;8.000000
8.000000;228.513384;239.920000;8.000000
8.000000;227.406069;239.920000;8.000000
8.000000;234.100297;239.920000;8.000000
8.000000;229.872363;239.920000;8.000000
8.000000;228.312054;239.920000;8.000000
8.000000;235.962601;239.920000;8.000000
8.000000;233.697636;239.920000;8.000000
8.000000;232.741318;239.920000;8.000000
8.000000;229.469703;239.920000;8.000000
8.000000;228.815380;239.920000;8.000000
8.000000;226.500083;239.920000;8.000000
8.000000;235.559940;239.920000;8.000000
8.000000;234.502957;239.920000;8.000000
8.000000;230.627351;239.920000;8.000000
8.000000;227.959727;239.920000;8.000000
8.000000;236.214263;239.920000;8.000000
8.000000;232.086995;239.920000;8.000000
8.000000;230.023361;239.920000;8.000000
8.000000;234.351959;239.920000;8.000000
8.000000;233.546639;239.920000;8.000000
8.000000;231.030012;239.920000;8.000000
8.000000;235.861936;239.920000;8.000000
8.000000;233.798301;239.920000;8.000000
8.000000;229.922696;239.920000;8.000000
8.000000;236.465926;239.920000;8.000000
8.000000;233.496306;239.920000;8.000000
8.000000;228.161057;239.920000;8.000000
8.000000;234.955950;239.920000;8.000000
8.000000;231.533337;239.920000;8.000000
8.000000;233.294976;239.920000;8.000000
8.000000;234.351959;239.920000;8.000000
8.000000;229.872363;239.920000;8.000000
8.000000;236.063266;239.920000;8.000000
8.000000;232.892316;239.920000;8.000000
8.000000;227.607399;239.920000;8.000000
8.000000;236.012933;239.920000;8.000000
8.000000;232.791650;239.920000;8.000000
8.000000;227.758396;239.920000;8.000000
8.000000;232.439323;239.920000;8.000000
8.000000;232.741318;239.920000;8.000000
8.000000;228.916045;239.920000;8.000000
8.000000;227.255071;239.920000;8.000000
8.000000;234.804952;239.920000;8.000000
8.000000;232.187660;239.920000;8.000000
8.000000;229.620700;239.920000;8.000000
8.000000;235.912268;239.920000;8.000000
8.000000;235.106947;239.920000;8.000000
8.000000;231.130677;239.920000;8.000000
8.000000;227.406069;239.920000;8.000000
8.000000;231.332007;239.920000;8.000000
8.000000;232.489655;239.920000;8.000000
8.000000;229.620700;239.920000;8.000000
8.000000;234.603622;239.920000;8.000000
8.000000;232.590320;239.920000;8.000000
8.000000;230.124026;239.920000;8.000000
8.000000;236.214263;239.920000;8.000000
8.000000;233.143978;239.920000;8.000000
8.000000;230.375688;239.920000;8.000000
8.000000;236.314928;239.920000;8.000000
8.000000;233.294976;239.920000;8.000000
8.000000;228.966377;239.920000;8.000000
8.000000;235.861936;239.920000;8.000000
8.000000;233.093646;239.920000;8.000000
8.000000;227.909394;239.920000;8.000000
8.000000;235.358610;239.920000;8.000000
8.000000;232.288325;239.920000;8.000000
8.000000;227.053741;239.920000;8.000000
8.000000;234.150629;239.920000;8.000000
8.000000;232.791650;239.920000;8.000000
8.000000;228.966377;239.920000;8.000000
8.000000;227.456401;239.920000;8.000000
8.000000;234.704287;239.920000;8.000000
8.000000;232.741318;239.920000;8.000000
8.000000;230.124026;239.920000;8.000000
8.000000;226.449750;239.920000;8.000000
8.000000;230.426021;239.920000;8.000000
8.000000;234.100297;239.920000;8.000000
8.000000;231.332007;239.920000;8.000000
8.000000;230.073693;239.920000;8.000000
8.000000;227.255071;239.920000;8.000000
8.000000;233.194311;239.920000;8.000000
8.000000;233.496306;239.920000;8.000000
8.000000;229.520035;239.920000;8.000000
8.000000;228.060392;239.920000;8.000000
8.000000;236.113598;239.920000;8.000000
8.000000;232.690985;239.920000;8.000000
8.000000;230.124026;239.920000;8.000000
8.000000;236.415593;239.920000;8.000000
8.000000;233.546639;239.920000;8.000000
8.000000;228.966377;239.920000;8.000000
8.000000;235.660605;239.920000;8.000000
8.000000;232.288325;239.920000;8.000000
8.000000;234.754620;239.920000;8.000000
8.000000;232.741318;239.920000;8.000000
8.000000;228.161057;239.920000;8.000000
8.000000;233.194311;239.920000;8.000000
8.000000;228.563717;239.920000;8.000000
8.000000;233.697636;239.920000;8.000000
8.000000;227.154406;239.920000;8.000000
8.000000;234.251294;239.920000;8.000000
